0.46,0.3333333333333333,1,1.0,0.5294117647058824,0.38,0.26,0.9166666666666666,0.90625,0.076,0.33999999999999997,0.0,0.04,0.03,0.0,0.005776,0.11559999999999998,0.0,0.0016,0.0009,0.0,0.16,C.Taylor,1.6
0.46,0.3333333333333333,1,0.96875,1.0,0.46,0.4,0.08333333333333333,0.90625,0.076,0.1,0.0,0.18,0.09,0.0,0.005776,0.010000000000000002,0.0,0.0324,0.0081,0.0,0.74,C.Taylor,7.4
0.47,0.16666666666666666,0,0.8125,0.6470588235294118,0.26,0.62,0.9166666666666666,0.90625,0.312,1.1199999999999999,0.13333333333333333,0.06,0.05,0.0,0.097344,1.2543999999999997,0.017777777777777778,0.0036,0.0025000000000000005,0.0,0.39,C.Wells,3.9
0.47,0.16666666666666666,0,0.4375,0.8823529411764706,0.24,0.38,1.0,0.90625,0.18,0.45999999999999996,0.0,0.02,0.086,0.0,0.0324,0.21159999999999995,0.0,0.0004,0.007395999999999999,0.0,0.11000000000000001,C.Wells,1.1
0.47,0.3333333333333333,1,0.125,0.4117647058823529,0.4,0.64,0.8333333333333334,0.90625,0.794,1.6800000000000002,0.39999999999999997,0.1,0.036000000000000004,0.0,0.6304360000000001,2.8224000000000005,0.15999999999999998,0.010000000000000002,0.0012960000000000003,0.0,0.42000000000000004,C.Wells,4.2
0.47,0.3333333333333333,0,0.9375,0.6470588235294118,0.14,0.46,0.9166666666666666,0.90625,0.534,1.7399999999999998,0.13333333333333333,0.04,0.026000000000000002,0.0,0.285156,3.027599999999999,0.017777777777777778,0.0016,0.0006760000000000002,0.0,0.13000000000000003,C.Wells,1.3
0.47,0.3333333333333333,0,1.0,0.7058823529411765,0.46,0.4,0.9166666666666666,0.90625,0.48,1.5,0.06666666666666667,0.04,0.026000000000000002,0.0,0.2304,2.25,0.0044444444444444444,0.0016,0.0006760000000000002,0.0,2.6799999999999997,C.Wells,26.8
0.47,0.3333333333333333,1,0.9375,0.8235294117647058,0.42,0.38,1.0,0.90625,0.82,1.7600000000000002,0.13333333333333333,0.06,0.038,0.0,0.6723999999999999,3.097600000000001,0.017777777777777778,0.0036,0.001444,0.0,0.30000000000000004,C.Wells,3.0
0.47,0.5,1,1.0,0.7058823529411765,0.34,0.62,0.9166666666666666,0.90625,0.36,1.16,0.06666666666666667,0.06,0.084,0.0,0.1296,1.3456,0.0044444444444444444,0.0036,0.007056000000000001,0.0,1.6800000000000002,C.Wells,16.8
0.47,0.5,0,0.625,0.7647058823529411,0.12,0.14,1.0,0.90625,0.354,1.2,0.13333333333333333,0.04,0.064,0.0,0.12531599999999998,1.44,0.017777777777777778,0.0016,0.004096,0.0,0.22000000000000003,C.Wells,2.2
0.47,0.5,0,0.96875,0.8235294117647058,0.0,1.16,1.0,0.90625,0.292,1.22,0.13333333333333333,0.02,0.048,0.0,0.08526399999999999,1.4884,0.017777777777777778,0.0004,0.002304,0.0,0.18,C.Wells,1.8
0.48,0.16666666666666666,0,0.4375,0.11764705882352941,0.4,0.14,0.75,0.5,0.375,1.1,0.0,0.1,0.115,0.0,0.140625,1.2100000000000002,0.0,0.010000000000000002,0.013225,0.0,0.59,C.Willis,5.9
0.48,0.16666666666666666,0,0.0625,0.29411764705882354,0.48,0.42,0.8333333333333334,0.5,0.065,0.3,0.0,0.25,0.165,0.0,0.0042250000000000005,0.09,0.0,0.0625,0.027225000000000003,0.0,0.33,C.Willis,3.3
0.48,0.16666666666666666,1,1.0,0.4117647058823529,0.36,0.34,0.8333333333333334,0.5,0.38,1.52,0.0,0.3,0.254,0.0,0.1444,2.3104,0.0,0.09,0.064516,0.0,1.06,C.Willis,10.6
0.48,0.16666666666666666,1,0.4375,0.5882352941176471,0.62,0.32,0.9166666666666666,0.5,0.172,0.74,0.0,0.38,0.264,0.06666666666666667,0.029583999999999996,0.5476,0.0,0.1444,0.06969600000000001,0.0044444444444444444,1.45,C.Willis,14.5
0.48,0.16666666666666666,0,0.9375,0.6470588235294118,0.42,0.0,0.9166666666666666,0.5,0.23,0.62,0.06666666666666667,0.42000000000000004,0.31,0.06666666666666667,0.0529,0.3844,0.0044444444444444444,0.17640000000000003,0.0961,0.0044444444444444444,1.1800000000000002,C.Willis,11.8
0.48,0.16666666666666666,1,0.96875,0.9411764705882353,0.76,0.3,1.0,0.5,0.244,0.45999999999999996,0.06666666666666667,0.27999999999999997,0.228,0.0,0.059536,0.21159999999999995,0.0044444444444444444,0.07839999999999998,0.051984,0.0,0.43,C.Willis,4.3
0.48,0.16666666666666666,0,0.46875,1.0,0.46,0.26,0.08333333333333333,0.5,0.184,0.4,0.0,0.32,0.258,0.0,0.033856,0.16000000000000003,0.0,0.1024,0.066564,0.0,0.07,C.Willis,0.7
0.48,0.3333333333333333,1,0.46875,0.47058823529411764,0.62,0.42,0.8333333333333334,1.0,0.45399999999999996,1.1199999999999999,0.0,0.26,0.16,0.0,0.20611599999999997,1.2543999999999997,0.0,0.06760000000000001,0.0256,0.0,0.0,C.Willis,0.0
0.48,0.8333333333333334,0,0.21875,0.5882352941176471,0.28,1.1,0.9166666666666666,0.15625,0.034,0.13999999999999999,0.06666666666666667,0.0,0.0,0.0,0.0011560000000000001,0.019599999999999996,0.0044444444444444444,0.0,0.0,0.0,-0.08,C.Willis,-0.8
0.48,0.8333333333333334,1,0.25,0.6470588235294118,0.42,0.26,0.9166666666666666,0.15625,-0.016,0.02,0.0,0.0,0.0,0.0,0.000256,0.0004,0.0,0.0,0.0,0.0,0.0,C.Willis,0.0
0.49,0.8333333333333334,1,0.5,0.23529411764705882,0.48,0.54,0.75,0.125,0.02,0.05,0.0,0.0,0.0,0.0,0.0004,0.0025000000000000005,0.0,0.0,0.0,0.0,0.01,D.Archer,0.1
0.5,0.16666666666666666,0,0.78125,0.17647058823529413,0.54,0.26,0.75,0.3125,0.345,0.8,0.16666666666666666,0.05,0.095,0.0,0.11902499999999998,0.6400000000000001,0.027777777777777776,0.0025000000000000005,0.009025,0.0,0.12,D.Brown,1.2
0.5,0.16666666666666666,1,0.28125,0.47058823529411764,0.6,0.34,0.9166666666666666,0.3125,0.06,0.35,0.0,0.0,0.0,0.0,0.0036,0.12249999999999998,0.0,0.0,0.0,0.0,0.29000000000000004,D.Brown,2.9
0.5,0.16666666666666666,1,0.65625,0.7647058823529411,0.7,0.76,1.0,0.3125,0.41600000000000004,1.28,0.0,0.26,0.294,0.0,0.17305600000000004,1.6384,0.0,0.06760000000000001,0.08643599999999999,0.0,0.08,D.Brown,0.8
0.5,0.16666666666666666,0,0.375,0.8235294117647058,0.6,0.56,1.0,0.3125,0.392,1.1800000000000002,0.0,0.24,0.276,0.0,0.15366400000000002,1.3924000000000003,0.0,0.0576,0.07617600000000001,0.0,0.62,D.Brown,6.2
0.5,0.16666666666666666,1,0.34375,0.8823529411764706,0.68,0.48,1.0,0.3125,0.368,1.1800000000000002,0.0,0.24,0.23,0.0,0.135424,1.3924000000000003,0.0,0.0576,0.0529,0.0,1.9300000000000002,D.Brown,19.3
0.5,0.3333333333333333,1,0.8125,0.29411764705882354,0.48,0.56,0.8333333333333334,0.3125,0.41600000000000004,0.8400000000000001,0.06666666666666667,0.1,0.064,0.0,0.17305600000000004,0.7056000000000001,0.0044444444444444444,0.010000000000000002,0.004096,0.0,0.38,D.Brown,3.8
0.5,0.3333333333333333,1,0.40625,0.5294117647058824,0.14,0.62,0.9166666666666666,0.3125,0.324,0.7,0.13333333333333333,0.06,0.034,0.0,0.104976,0.48999999999999994,0.017777777777777778,0.0036,0.0011560000000000001,0.0,0.71,D.Brown,7.1
0.5,0.3333333333333333,0,0.03125,0.8235294117647058,0.2,0.48,1.0,0.3125,0.5539999999999999,1.3599999999999999,0.19999999999999998,0.16,0.092,0.0,0.3069159999999999,1.8495999999999997,0.039999999999999994,0.0256,0.008464,0.0,0.22000000000000003,D.Brown,2.2
0.5,0.5,0,0.15625,0.058823529411764705,0.42,0.82,0.75,0.3125,0.578,1.16,0.13333333333333333,0.13999999999999999,0.078,0.0,0.33408399999999994,1.3456,0.017777777777777778,0.019599999999999996,0.006084,0.0,1.08,D.Brown,10.8
0.5,0.5,1,0.5625,0.5294117647058824,0.46,0.4,0.9166666666666666,0.3125,0.638,1.48,0.06666666666666667,0.06,0.094,0.0,0.407044,2.1904,0.0044444444444444444,0.0036,0.008836,0.0,0.07,D.Brown,0.7
0.5,0.6666666666666666,1,0.5625,0.11764705882352941,0.4,0.48,0.75,0.3125,0.196,0.6799999999999999,0.0,0.12,0.092,0.0,0.038416000000000006,0.4623999999999999,0.0,0.0144,0.008464,0.0,0.3,D.Brown,3.0
0.5,0.6666666666666666,1,1.0,0.5882352941176471,0.16,0.76,0.9166666666666666,0.3125,0.37799999999999995,0.58,0.06666666666666667,0.18,0.15,0.0,0.14288399999999996,0.3364,0.0044444444444444444,0.0324,0.0225,0.0,1.23,D.Brown,12.3
0.5,0.8333333333333334,1,0.84375,0.6470588235294118,0.26,0.12,0.9166666666666666,0.875,0.302,1.22,0.0,0.27999999999999997,0.16399999999999998,0.0,0.091204,1.4884,0.0,0.07839999999999998,0.026895999999999993,0.0,0.04,D.Brown,0.4
0.5,0.8333333333333334,1,1.0,0.7058823529411765,0.54,0.48,0.9166666666666666,0.875,0.26,1.1,0.0,0.24,0.152,0.0,0.06760000000000001,1.2100000000000002,0.0,0.0576,0.023104,0.0,0.27,D.Brown,2.7
0.5,0.8333333333333334,0,0.8125,1.0,0.14,0.38,1.0,0.875,0.07400000000000001,0.2,0.0,0.26,0.23399999999999999,0.0,0.005476000000000002,0.04000000000000001,0.0,0.06760000000000001,0.05475599999999999,0.0,0.47000000000000003,D.Brown,4.7
0.51,0.3333333333333333,0,0.375,0.47058823529411764,0.2,0.54,0.8333333333333334,0.3125,0.376,0.9400000000000001,0.13333333333333333,0.04,0.024,0.0,0.141376,0.8836000000000002,0.017777777777777778,0.0016,0.000576,0.0,0.47000000000000003,D.Carter,4.7
0.51,0.3333333333333333,1,0.40625,0.5294117647058824,0.14,0.62,0.9166666666666666,0.3125,0.446,1.04,0.13333333333333333,0.08,0.026000000000000002,0.0,0.198916,1.0816000000000001,0.017777777777777778,0.0064,0.0006760000000000002,0.0,-0.12,D.Carter,-1.2
0.51,0.3333333333333333,1,0.34375,0.5882352941176471,0.06,0.34,0.9166666666666666,0.3125,0.42,0.9800000000000001,0.13333333333333333,0.08,0.026000000000000002,0.0,0.17639999999999997,0.9604000000000001,0.017777777777777778,0.0064,0.0006760000000000002,0.0,0.14,D.Carter,1.4
0.51,0.3333333333333333,0,0.59375,0.7647058823529411,0.48,0.62,1.0,0.3125,0.40399999999999997,0.86,0.06666666666666667,0.04,0.002,0.0,0.16321599999999997,0.7395999999999999,0.0044444444444444444,0.0016,4e-06,0.0,0.0,D.Carter,0.0
0.51,0.5,0,0.625,0.35294117647058826,0.18,0.7,0.8333333333333334,0.3125,0.1,0.33999999999999997,0.0,0.02,0.01,0.0,0.010000000000000002,0.11559999999999998,0.0,0.0004,0.0001,0.0,0.13,D.Carter,1.3
0.51,0.5,1,0.5625,0.5294117647058824,0.46,0.4,0.9166666666666666,0.3125,0.134,0.45999999999999996,0.06666666666666667,0.02,0.01,0.0,0.017956000000000003,0.21159999999999995,0.0044444444444444444,0.0004,0.0001,0.0,0.31,D.Carter,3.1
0.51,0.5,1,0.375,0.8235294117647058,0.54,0.46,1.0,0.3125,0.21600000000000003,0.5,0.13333333333333333,0.0,0.0,0.0,0.04665600000000001,0.25,0.017777777777777778,0.0,0.0,0.0,0.54,D.Carter,5.4
0.52,0.8333333333333334,0,0.0625,0.11764705882352941,0.2,0.48,0.75,0.40625,0.075,0.1,0.0,0.1,0.09,0.0,0.005625,0.010000000000000002,0.0,0.010000000000000002,0.0081,0.0,0.22000000000000003,D.Freeman,2.2
0.52,0.8333333333333334,1,0.1875,0.47058823529411764,0.42,0.44,0.8333333333333334,0.40625,0.166,0.42000000000000004,0.0,0.3,0.212,0.0,0.027556000000000004,0.17640000000000003,0.0,0.09,0.044944,0.0,0.72,D.Freeman,7.2
0.52,0.8333333333333334,0,0.4375,0.6470588235294118,0.38,0.34,0.9166666666666666,0.40625,0.168,0.27999999999999997,0.0,0.27999999999999997,0.184,0.06666666666666667,0.028224000000000003,0.07839999999999998,0.0,0.07839999999999998,0.033856,0.0044444444444444444,0.28,D.Freeman,2.8
0.54,0.3333333333333333,0,0.375,0.9411764705882353,0.34,0.46,1.0,0.34375,-0.005,0.05,0.0,0.0,0.0,0.0,2.5e-05,0.0025000000000000005,0.0,0.0,0.0,0.0,0.05,D.Harris,0.5
0.54,0.8333333333333334,0,0.1875,0.17647058823529413,0.14,0.38,0.75,0.21875,0.266,0.5599999999999999,0.06666666666666667,0.06,0.055999999999999994,0.0,0.07075600000000001,0.31359999999999993,0.0044444444444444444,0.0036,0.0031359999999999995,0.0,0.02,D.Harris,0.2
0.54,0.8333333333333334,1,0.71875,0.6470588235294118,1.06,0.4,0.9166666666666666,0.21875,0.11,0.24,0.0,0.0,0.0,0.0,0.0121,0.0576,0.0,0.0,0.0,0.0,0.0,D.Harris,0.0
0.54,0.8333333333333334,1,0.40625,0.8235294117647058,0.86,0.74,1.0,0.21875,0.11,0.24,0.0,0.0,0.0,0.0,0.0121,0.0576,0.0,0.0,0.0,0.0,0.0,D.Harris,0.0
0.54,0.8333333333333334,0,0.53125,0.8823529411764706,0.26,0.42,1.0,0.21875,0.11199999999999999,0.2,0.0,0.0,0.0,0.0,0.012543999999999998,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,D.Harris,0.0
0.55,0.8333333333333334,1,0.0625,0.4117647058823529,0.54,0.0,0.8333333333333334,0.3125,0.11599999999999999,0.24,0.0,0.0,0.0,0.0,0.013455999999999997,0.0576,0.0,0.0,0.0,0.0,0.37,D.Herron,3.7
0.55,0.8333333333333334,1,0.34375,0.7058823529411765,0.46,0.06,0.9166666666666666,0.3125,0.146,0.42000000000000004,0.0,0.04,0.018000000000000002,0.0,0.021315999999999998,0.17640000000000003,0.0,0.0016,0.00032400000000000007,0.0,0.76,D.Herron,7.6
0.55,0.8333333333333334,0,0.09375,0.8235294117647058,0.5,0.48,1.0,0.3125,0.33,0.58,0.06666666666666667,0.18,0.096,0.0,0.10890000000000001,0.3364,0.0044444444444444444,0.0324,0.009216,0.0,0.71,D.Herron,7.1
0.55,0.8333333333333334,0,0.65625,0.9411764705882353,0.14,0.84,1.0,0.3125,0.478,0.78,0.06666666666666667,0.26,0.192,0.0,0.228484,0.6084,0.0044444444444444444,0.06760000000000001,0.036864,0.0,0.4,D.Herron,4.0
0.56,0.6666666666666666,1,0.84375,0.6470588235294118,0.46,0.56,0.9166666666666666,0.28125,0.035,0.2,0.0,0.05,0.07,0.0,0.0012250000000000002,0.04000000000000001,0.0,0.0025000000000000005,0.004900000000000001,0.0,0.02,D.Johnson,0.2
0.56,0.6666666666666666,1,0.34375,0.7058823529411765,0.12,0.26,0.9166666666666666,0.28125,0.01,0.1,0.0,0.0,0.0,0.0,0.0001,0.010000000000000002,0.0,0.0,0.0,0.0,0.8699999999999999,D.Johnson,8.7
0.56,0.6666666666666666,0,0.34375,0.8235294117647058,0.4,0.54,1.0,0.28125,0.264,0.6,0.0,0.08,0.076,0.0,0.06969600000000001,0.36,0.0,0.0064,0.005776,0.0,0.14,D.Johnson,1.4
0.56,0.6666666666666666,1,0.78125,0.9411764705882353,0.26,0.74,1.0,0.28125,0.222,0.5,0.0,0.1,0.062,0.0,0.049284,0.25,0.0,0.010000000000000002,0.0038439999999999998,0.0,0.3,D.Johnson,3.0
0.57,0.16666666666666666,1,0.375,0.35294117647058826,0.06,0.6,0.8333333333333334,0.34375,0.35,0.75,0.0,0.0,0.0,0.0,0.12249999999999998,0.5625,0.0,0.0,0.0,0.0,0.12,D.Karim,1.2
0.57,0.16666666666666666,1,0.28125,0.5882352941176471,0.62,0.48,0.9166666666666666,0.34375,0.015,0.2,0.0,0.0,0.0,0.0,0.000225,0.04000000000000001,0.0,0.0,0.0,0.0,-0.2,D.Karim,-2.0
0.57,0.16666666666666666,0,0.28125,1.0,0.34,0.68,0.08333333333333333,0.34375,0.006,0.02,0.0,0.0,0.0,0.0,3.6e-05,0.0004,0.0,0.0,0.0,0.0,0.52,D.Karim,5.2
0.57,0.3333333333333333,0,0.625,0.11764705882352941,0.06,0.64,0.75,0.34375,0.17600000000000002,0.44000000000000006,0.0,0.06,0.078,0.0,0.030976000000000007,0.19360000000000005,0.0,0.0036,0.006084,0.0,0.25,D.Karim,2.5
0.57,0.3333333333333333,1,0.03125,0.4117647058823529,0.24,0.14,0.8333333333333334,0.34375,0.1,0.44000000000000006,0.0,0.12,0.11199999999999999,0.0,0.010000000000000002,0.19360000000000005,0.0,0.0144,0.012543999999999998,0.0,0.28,D.Karim,2.8
0.57,0.3333333333333333,0,0.3125,0.5882352941176471,0.34,0.06,0.9166666666666666,0.34375,0.132,0.42000000000000004,0.0,0.06,0.054000000000000006,0.0,0.017424000000000002,0.17640000000000003,0.0,0.0036,0.0029160000000000006,0.0,0.32,D.Karim,3.2
0.57,0.3333333333333333,0,0.09375,0.6470588235294118,0.2,0.28,0.9166666666666666,0.34375,0.134,0.52,0.0,0.12,0.10400000000000001,0.0,0.017956000000000003,0.27040000000000003,0.0,0.0144,0.010816000000000003,0.0,0.01,D.Karim,0.1
0.57,0.3333333333333333,1,0.3125,1.0,0.38,0.26,0.08333333333333333,0.34375,0.08199999999999999,0.5,0.0,0.1,0.05,0.0,0.006723999999999998,0.25,0.0,0.010000000000000002,0.0025000000000000005,0.0,0.06,D.Karim,0.6
0.57,0.6666666666666666,1,0.84375,0.6470588235294118,0.46,0.56,0.9166666666666666,0.28125,0.024,0.33999999999999997,0.0,0.1,0.05,0.0,0.000576,0.11559999999999998,0.0,0.010000000000000002,0.0025000000000000005,0.0,0.0,D.Karim,0.0
0.58,0.3333333333333333,0,0.53125,0.29411764705882354,0.48,0.62,0.8333333333333334,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,D.Lewis,0.8
0.58,0.3333333333333333,0,0.96875,0.7647058823529411,0.28,0.62,1.0,0.71875,0.026000000000000002,0.08,0.0,0.0,0.0,0.0,0.0006760000000000002,0.0064,0.0,0.0,0.0,0.0,0.0,D.Lewis,0.0
0.59,0.5,0,0.25,0.47058823529411764,0.72,0.34,0.8333333333333334,0.5,0.626,1.52,0.13333333333333333,0.18,0.244,0.0,0.391876,2.3104,0.017777777777777778,0.0324,0.059536,0.0,3.3400000000000007,D.Martin,33.4
0.59,0.5,0,0.78125,0.7647058823529411,0.46,0.62,1.0,0.5,1.284,2.3600000000000003,0.4666666666666666,0.32,0.374,0.06666666666666667,1.6486560000000001,5.569600000000001,0.21777777777777774,0.1024,0.139876,0.0044444444444444444,0.9800000000000001,D.Martin,9.8
0.59,0.6666666666666666,1,0.90625,0.23529411764705882,0.2,0.26,0.75,0.5,1.002,2.38,0.13333333333333333,0.3,0.188,0.0,1.004004,5.6644,0.017777777777777778,0.09,0.035344,0.0,0.61,D.Martin,6.1
0.59,0.8333333333333334,0,0.125,0.23529411764705882,0.54,0.48,0.75,0.5,0.512,1.6600000000000001,0.0,0.22000000000000003,0.14800000000000002,0.0,0.262144,2.7556000000000003,0.0,0.04840000000000001,0.021904000000000007,0.0,1.1600000000000001,D.Martin,11.6
0.59,0.8333333333333334,0,0.46875,0.29411764705882354,0.62,0.74,0.8333333333333334,0.5,0.41600000000000004,1.54,0.06666666666666667,0.22000000000000003,0.14,0.0,0.17305600000000004,2.3716,0.0044444444444444444,0.04840000000000001,0.019600000000000003,0.0,0.74,D.Martin,7.4
0.59,0.8333333333333334,0,0.15625,0.7058823529411765,0.26,0.42,0.9166666666666666,0.5,0.332,1.16,0.06666666666666667,0.18,0.10800000000000001,0.0,0.11022400000000002,1.3456,0.0044444444444444444,0.0324,0.011664000000000002,0.0,0.31,D.Martin,3.1
0.6,0.3333333333333333,0,0.1875,0.11764705882352941,0.06,0.96,0.75,0.8125,0.21,0.2,0.0,0.25,0.125,0.0,0.04409999999999999,0.04000000000000001,0.0,0.0625,0.015625,0.0,0.29000000000000004,D.McCluster,2.9
0.6,0.3333333333333333,0,0.875,0.17647058823529413,0.34,0.4,0.75,0.8125,0.255,0.4,0.0,0.2,-0.01,0.0,0.065025,0.16000000000000003,0.0,0.04000000000000001,0.0001,0.0,0.62,D.McCluster,6.2
0.6,0.3333333333333333,1,0.25,0.23529411764705882,0.44,0.34,0.8333333333333334,0.8125,0.225,0.45,0.0,0.25,0.085,0.0,0.050625,0.2025,0.0,0.0625,0.007225000000000001,0.0,0.38,D.McCluster,3.8
0.6,0.3333333333333333,0,0.3125,0.29411764705882354,0.56,0.48,0.8333333333333334,0.8125,0.13,0.35,0.0,0.15,0.06,0.0,0.016900000000000002,0.12249999999999998,0.0,0.0225,0.0036,0.0,0.18,D.McCluster,1.8
0.6,0.3333333333333333,0,0.84375,0.4117647058823529,0.56,0.0,0.8333333333333334,0.8125,0.344,0.64,0.0,0.36,0.124,0.0,0.11833599999999998,0.4096,0.0,0.1296,0.015375999999999999,0.0,0.35,D.McCluster,3.5
0.6,0.3333333333333333,1,0.5625,0.5294117647058824,0.06,0.62,0.9166666666666666,0.8125,0.23399999999999999,0.72,0.0,0.26,0.128,0.0,0.05475599999999999,0.5184,0.0,0.06760000000000001,0.016384,0.0,0.44000000000000006,D.McCluster,4.4
0.6,0.8333333333333334,0,0.8125,0.058823529411764705,0.52,0.2,0.75,0.375,0.304,0.6599999999999999,0.06666666666666667,0.27999999999999997,0.342,0.06666666666666667,0.092416,0.4355999999999999,0.0044444444444444444,0.07839999999999998,0.11696400000000001,0.0044444444444444444,0.45999999999999996,D.McCluster,4.6
0.6,0.8333333333333334,0,0.0625,0.17647058823529413,0.14,0.66,0.75,0.375,0.298,0.6599999999999999,0.06666666666666667,0.24,0.302,0.0,0.088804,0.4355999999999999,0.0044444444444444444,0.0576,0.091204,0.0,0.15,D.McCluster,1.5
0.6,0.8333333333333334,0,0.3125,0.23529411764705882,0.34,0.82,0.75,0.375,0.27,0.58,0.06666666666666667,0.24,0.31,0.0,0.0729,0.3364,0.0044444444444444444,0.0576,0.0961,0.0,0.01,D.McCluster,0.1
0.6,0.8333333333333334,1,0.125,0.6470588235294118,0.48,0.54,0.9166666666666666,0.375,0.034,0.2,0.0,0.24,0.19,0.0,0.0011560000000000001,0.04000000000000001,0.0,0.0576,0.0361,0.0,0.22000000000000003,D.McCluster,2.2
0.6,0.8333333333333334,0,0.71875,0.7058823529411765,0.48,0.86,0.9166666666666666,0.375,0.042,0.18,0.0,0.26,0.22399999999999998,0.0,0.0017640000000000002,0.0324,0.0,0.06760000000000001,0.05017599999999999,0.0,0.7699999999999999,D.McCluster,7.7
0.61,0.16666666666666666,0,0.78125,0.4117647058823529,1.18,0.28,0.8333333333333334,0.84375,0.235,0.6,0.0,0.3,0.41,0.0,0.055224999999999996,0.36,0.0,0.09,0.16809999999999997,0.0,4.36,D.McFadden,43.6
0.61,0.16666666666666666,1,0.96875,0.47058823529411764,0.66,0.06,0.8333333333333334,0.84375,1.114,2.02,0.26666666666666666,0.36,0.386,0.13333333333333333,1.2409960000000002,4.0804,0.07111111111111111,0.1296,0.14899600000000002,0.017777777777777778,1.35,D.McFadden,13.5
0.61,0.16666666666666666,1,0.5625,0.7058823529411765,0.34,0.66,0.9166666666666666,0.84375,0.852,1.52,0.19999999999999998,0.32,0.35600000000000004,0.06666666666666667,0.725904,2.3104,0.039999999999999994,0.1024,0.12673600000000002,0.0044444444444444444,0.65,D.McFadden,6.5
0.61,0.16666666666666666,0,0.875,0.7647058823529411,0.56,0.26,1.0,0.84375,0.762,1.44,0.19999999999999998,0.33999999999999997,0.318,0.06666666666666667,0.580644,2.0736,0.039999999999999994,0.11559999999999998,0.101124,0.0044444444444444444,1.67,D.McFadden,16.7
0.61,0.3333333333333333,0,0.78125,0.058823529411764705,0.46,0.4,0.75,0.84375,0.772,1.48,0.19999999999999998,0.42000000000000004,0.498,0.06666666666666667,0.5959840000000001,2.1904,0.039999999999999994,0.17640000000000003,0.248004,0.0044444444444444444,1.56,D.McFadden,15.6
0.61,0.3333333333333333,0,0.28125,0.29411764705882354,0.5,0.4,0.8333333333333334,0.84375,1.026,1.72,0.19999999999999998,0.38,0.326,0.06666666666666667,1.052676,2.9583999999999997,0.039999999999999994,0.1444,0.10627600000000001,0.0044444444444444444,0.68,D.McFadden,6.8
0.61,0.3333333333333333,1,0.09375,0.35294117647058826,0.48,0.34,0.8333333333333334,0.84375,1.038,1.8199999999999998,0.19999999999999998,0.33999999999999997,0.298,0.06666666666666667,1.077444,3.3123999999999993,0.039999999999999994,0.11559999999999998,0.088804,0.0044444444444444444,1.53,D.McFadden,15.3
0.61,0.5,1,0.875,0.058823529411764705,0.28,0.44,0.75,0.84375,0.784,1.42,0.19999999999999998,0.22000000000000003,0.154,0.0,0.6146560000000001,2.0164,0.039999999999999994,0.04840000000000001,0.023716,0.0,1.18,D.McFadden,11.8
0.61,0.5,1,0.34375,0.4117647058823529,0.52,0.46,0.8333333333333334,0.84375,0.542,1.6800000000000002,0.13333333333333333,0.42000000000000004,0.278,0.0,0.293764,2.8224000000000005,0.017777777777777778,0.17640000000000003,0.07728400000000002,0.0,0.8100000000000002,D.McFadden,8.1
0.61,0.5,1,0.5,0.5294117647058824,0.64,0.84,0.9166666666666666,0.84375,0.768,2.12,0.13333333333333333,0.27999999999999997,0.17,0.0,0.589824,4.494400000000001,0.017777777777777778,0.07839999999999998,0.028900000000000006,0.0,0.17,D.McFadden,1.7
0.61,0.5,0,0.875,1.0,0.42,0.48,1.0,0.84375,0.652,1.8800000000000001,0.0,0.3,0.17800000000000002,0.06666666666666667,0.42510400000000004,3.5344000000000007,0.0,0.09,0.031684000000000004,0.0044444444444444444,0.59,D.McFadden,5.9
0.61,0.6666666666666666,1,0.34375,0.11764705882352941,0.38,0.18,0.75,0.84375,0.6,1.8800000000000001,0.06666666666666667,0.27999999999999997,0.172,0.06666666666666667,0.36,3.5344000000000007,0.0044444444444444444,0.07839999999999998,0.029583999999999996,0.0044444444444444444,1.37,D.McFadden,13.7
0.61,0.6666666666666666,1,0.75,0.23529411764705882,0.28,0.48,0.75,0.84375,0.552,1.6800000000000002,0.13333333333333333,0.24,0.126,0.0,0.30470400000000003,2.8224000000000005,0.017777777777777778,0.0576,0.015876,0.0,0.29,D.McFadden,2.9
0.61,0.6666666666666666,1,0.125,0.47058823529411764,0.42,0.36,0.8333333333333334,0.84375,0.534,1.3800000000000001,0.13333333333333333,0.2,0.154,0.0,0.285156,1.9044000000000003,0.017777777777777778,0.04000000000000001,0.023716,0.0,1.98,D.McFadden,19.8
0.61,0.8333333333333334,1,0.28125,0.11764705882352941,0.28,0.6,0.75,0.84375,0.10800000000000001,0.5,0.06666666666666667,0.12,0.064,0.0,0.011664000000000002,0.25,0.0044444444444444444,0.0144,0.004096,0.0,1.2799999999999998,D.McFadden,12.8
0.61,0.8333333333333334,0,0.59375,0.17647058823529413,0.18,0.32,0.75,0.84375,0.158,0.64,0.13333333333333333,0.13999999999999999,0.12,0.0,0.024964,0.4096,0.017777777777777778,0.019599999999999996,0.0144,0.0,0.6499999999999999,D.McFadden,6.5
0.61,0.8333333333333334,1,0.5625,0.23529411764705882,0.28,0.76,0.75,0.84375,0.25,0.9,0.13333333333333333,0.22000000000000003,0.132,0.0,0.0625,0.81,0.017777777777777778,0.04840000000000001,0.017424000000000002,0.0,0.72,D.McFadden,7.2
