0.24,0.8333333333333334,0,0.71875,0.7058823529411765,0.48,0.86,0.9166666666666666,0.375,0.496,1.42,0.06666666666666667,0.18,0.11599999999999999,0.0,0.24601599999999998,2.0164,0.0044444444444444444,0.0324,0.013455999999999997,0.0,0.30999999999999994,B.Sankey,3.1
0.24,0.8333333333333334,0,0.28125,0.7647058823529411,0.42,0.9,0.9166666666666666,0.375,0.44799999999999995,1.26,0.06666666666666667,0.2,0.13,0.0,0.20070399999999997,1.5876000000000001,0.0044444444444444444,0.04000000000000001,0.016900000000000002,0.0,0.42000000000000004,B.Sankey,4.2
0.24,0.8333333333333334,1,0.6875,0.8235294117647058,0.14,0.72,1.0,0.375,0.42,1.1400000000000001,0.06666666666666667,0.2,0.13,0.0,0.17639999999999997,1.2996000000000003,0.0044444444444444444,0.04000000000000001,0.016900000000000002,0.0,0.27,B.Sankey,2.7
0.24,0.8333333333333334,1,0.625,0.8823529411764706,0.22,0.32,1.0,0.375,0.4,1.1400000000000001,0.06666666666666667,0.16,0.084,0.0,0.16000000000000003,1.2996000000000003,0.0044444444444444444,0.0256,0.007056000000000001,0.0,0.26,B.Sankey,2.6
0.24,0.8333333333333334,0,0.34375,0.9411764705882353,0.26,0.42,1.0,0.375,0.3,0.86,0.06666666666666667,0.12,0.08199999999999999,0.0,0.09,0.7395999999999999,0.0044444444444444444,0.0144,0.006723999999999998,0.0,0.53,B.Sankey,5.3
0.25,0.16666666666666666,1,0.5,0.29411764705882354,0.42,0.48,0.8333333333333334,0.0625,0.035,0.1,0.0,0.0,0.0,0.0,0.0012250000000000002,0.010000000000000002,0.0,0.0,0.0,0.0,-0.16,B.Scott,-1.6
0.25,0.16666666666666666,0,0.40625,0.4117647058823529,0.64,0.78,0.8333333333333334,0.0625,0.02,0.1,0.0,0.0,0.0,0.0,0.0004,0.010000000000000002,0.0,0.0,0.0,0.0,0.5700000000000001,B.Scott,5.7
0.25,0.16666666666666666,1,0.5625,0.47058823529411764,0.28,0.44,0.8333333333333334,0.0625,0.07,0.05,0.0,0.25,0.215,0.0,0.004900000000000001,0.0025000000000000005,0.0,0.0625,0.046224999999999995,0.0,0.22000000000000003,B.Scott,2.2
0.25,0.16666666666666666,1,0.125,0.5294117647058824,0.42,0.54,0.9166666666666666,0.0625,0.124,0.18,0.0,0.1,0.086,0.0,0.015375999999999999,0.0324,0.0,0.010000000000000002,0.007395999999999999,0.0,-0.2,B.Scott,-2.0
0.25,0.16666666666666666,0,0.3125,0.5882352941176471,0.34,0.46,0.9166666666666666,0.0625,0.094,0.13999999999999999,0.0,0.1,0.086,0.0,0.008836,0.019599999999999996,0.0,0.010000000000000002,0.007395999999999999,0.0,0.08,B.Scott,0.8
0.25,0.16666666666666666,1,0.53125,0.6470588235294118,0.62,0.98,0.9166666666666666,0.0625,0.096,0.18,0.0,0.1,0.086,0.0,0.009216,0.0324,0.0,0.010000000000000002,0.007395999999999999,0.0,-0.09,B.Scott,-0.9
0.25,0.16666666666666666,0,0.125,0.8235294117647058,0.14,0.46,1.0,0.0625,0.096,0.26,0.0,0.02,-0.012,0.0,0.009216,0.06760000000000001,0.0,0.0004,0.000144,0.0,0.15,B.Scott,1.5
0.25,0.16666666666666666,1,0.875,0.9411764705882353,0.68,0.4,1.0,0.0625,0.19,0.42000000000000004,0.0,0.02,-0.012,0.0,0.0361,0.17640000000000003,0.0,0.0004,0.000144,0.0,1.09,B.Scott,10.9
0.25,0.3333333333333333,0,0.09375,0.058823529411764705,0.54,0.34,0.75,0.0625,0.36,0.6799999999999999,0.06666666666666667,0.04,0.016,0.0,0.1296,0.4623999999999999,0.0044444444444444444,0.0016,0.000256,0.0,0.03,B.Scott,0.3
0.25,0.3333333333333333,0,0.78125,0.11764705882352941,0.44,0.48,0.75,0.0625,0.28,0.64,0.06666666666666667,0.04,0.016,0.0,0.07840000000000001,0.4096,0.0044444444444444444,0.0016,0.000256,0.0,0.1,B.Scott,1.0
0.25,0.3333333333333333,1,0.9375,0.17647058823529413,0.16,0.26,0.75,0.0625,0.27,0.6,0.06666666666666667,0.04,0.016,0.0,0.0729,0.36,0.0044444444444444444,0.0016,0.000256,0.0,0.1,B.Scott,1.0
0.25,0.3333333333333333,0,0.34375,0.29411764705882354,0.6,0.4,0.8333333333333334,0.0625,0.136,0.36,0.0,0.06,0.036000000000000004,0.0,0.018496000000000002,0.1296,0.0,0.0036,0.0012960000000000003,0.0,0.79,B.Scott,7.9
0.25,0.3333333333333333,0,0.96875,0.47058823529411764,0.68,0.24,0.8333333333333334,0.0625,0.16399999999999998,0.52,0.06666666666666667,0.1,0.026000000000000002,0.0,0.026895999999999993,0.27040000000000003,0.0044444444444444444,0.010000000000000002,0.0006760000000000002,0.0,0.76,B.Scott,7.6
0.25,0.3333333333333333,0,0.375,0.5294117647058824,0.48,0.34,0.9166666666666666,0.0625,0.29600000000000004,0.9199999999999999,0.06666666666666667,0.16,0.026000000000000002,0.0,0.08761600000000003,0.8463999999999998,0.0044444444444444444,0.0256,0.0006760000000000002,0.0,0.24,B.Scott,2.4
0.25,0.3333333333333333,0,0.125,0.7647058823529411,0.14,0.7,1.0,0.0625,0.358,0.96,0.0,0.1,0.004,0.0,0.128164,0.9216,0.0,0.010000000000000002,1.6e-05,0.0,0.3,B.Scott,3.0
0.25,0.3333333333333333,0,1.0,0.8823529411764706,0.4,0.26,1.0,0.0625,0.226,0.62,0.0,0.08,0.034,0.0,0.051076,0.3844,0.0,0.0064,0.0011560000000000001,0.0,0.8,B.Scott,8.0
0.25,0.3333333333333333,1,0.03125,1.0,0.32,0.48,0.08333333333333333,0.0625,0.166,0.64,0.06666666666666667,0.08,0.034,0.0,0.027556000000000004,0.4096,0.0044444444444444444,0.0064,0.0011560000000000001,0.0,1.02,B.Scott,10.2
0.25,0.5,0,0.75,0.17647058823529413,0.76,0.62,0.75,0.0625,0.23199999999999998,0.6799999999999999,0.13333333333333333,0.06,0.046,0.0,0.05382399999999999,0.4623999999999999,0.017777777777777778,0.0036,0.002116,0.0,-0.05,B.Scott,-0.5
0.25,0.5,1,0.5625,0.29411764705882354,0.26,0.34,0.8333333333333334,0.0625,0.162,0.64,0.13333333333333333,0.06,0.046,0.0,0.026244,0.4096,0.017777777777777778,0.0036,0.002116,0.0,0.4,B.Scott,4.0
0.25,0.6666666666666666,1,0.59375,0.9411764705882353,0.14,0.82,1.0,0.03125,0.23399999999999999,0.62,0.13333333333333333,0.02,0.016,0.0,0.05475599999999999,0.3844,0.017777777777777778,0.0004,0.000256,0.0,0.13,B.Scott,1.3
0.25,0.6666666666666666,0,0.0625,1.0,0.34,0.68,1.0,0.03125,0.21600000000000003,0.52,0.06666666666666667,0.04,0.02,0.0,0.04665600000000001,0.27040000000000003,0.0044444444444444444,0.0016,0.0004,0.0,0.11000000000000001,B.Scott,1.1
0.26,0.16666666666666666,1,0.59375,0.11764705882352941,0.56,0.28,0.75,0.625,0.135,0.1,0.0,0.0,0.0,0.0,0.018225,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,B.Smith,0.0
0.26,0.16666666666666666,0,0.5625,0.17647058823529413,0.62,0.46,0.75,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,B.Smith,5.2
0.26,0.16666666666666666,0,0.53125,0.23529411764705882,0.76,0.28,0.8333333333333334,0.625,0.205,0.15,0.0,0.05,0.055,0.0,0.04202499999999999,0.0225,0.0,0.0025000000000000005,0.003025,0.0,0.11000000000000001,B.Smith,1.1
0.26,0.16666666666666666,0,0.78125,0.35294117647058826,0.48,0.4,0.8333333333333334,0.625,0.166,0.2,0.0,0.02,0.022000000000000002,0.0,0.027556000000000004,0.04000000000000001,0.0,0.0004,0.0004840000000000001,0.0,0.18,B.Smith,1.8
0.26,0.16666666666666666,0,0.1875,0.5294117647058824,0.46,0.4,0.9166666666666666,0.625,0.172,0.27999999999999997,0.0,0.02,0.022000000000000002,0.0,0.029583999999999996,0.07839999999999998,0.0,0.0004,0.0004840000000000001,0.0,0.08,B.Smith,0.8
0.26,0.16666666666666666,1,0.28125,0.6470588235294118,0.6,0.54,0.9166666666666666,0.625,0.162,0.3,0.0,0.02,0.012,0.0,0.026244,0.09,0.0,0.0004,0.000144,0.0,0.05,B.Smith,0.5
0.26,0.16666666666666666,0,0.59375,0.7647058823529411,0.06,0.9,1.0,0.625,0.23,0.27999999999999997,0.06666666666666667,0.06,0.066,0.0,0.0529,0.07839999999999998,0.0044444444444444444,0.0036,0.0043560000000000005,0.0,0.02,B.Smith,0.2
0.26,0.16666666666666666,0,0.125,0.8823529411764706,0.44,0.34,1.0,0.625,0.196,0.24,0.06666666666666667,0.06,0.066,0.0,0.038416000000000006,0.0576,0.0044444444444444444,0.0036,0.0043560000000000005,0.0,0.02,B.Smith,0.2
0.26,0.16666666666666666,0,0.15625,0.9411764705882353,0.68,0.76,1.0,0.625,0.122,0.16,0.06666666666666667,0.04,0.054000000000000006,0.0,0.014884,0.0256,0.0044444444444444444,0.0016,0.0029160000000000006,0.0,0.18,B.Smith,1.8
0.26,0.16666666666666666,1,0.53125,1.0,0.76,0.14,0.08333333333333333,0.625,0.156,0.18,0.06666666666666667,0.02,0.046,0.0,0.024336,0.0324,0.0044444444444444444,0.0004,0.002116,0.0,0.6,B.Smith,6.0
0.27,0.3333333333333333,0,0.5625,0.11764705882352941,0.46,0.26,0.75,0.28125,0.58,1.2,0.16666666666666666,0.0,0.0,0.0,0.3364,1.44,0.027777777777777776,0.0,0.0,0.0,1.35,B.Tate,13.5
0.27,0.3333333333333333,0,0.46875,0.17647058823529413,0.66,0.8,0.75,0.28125,0.515,1.15,0.0,0.2,0.16,0.0,0.265225,1.3224999999999998,0.0,0.04000000000000001,0.0256,0.0,0.9,B.Tate,9.0
0.27,0.3333333333333333,0,0.03125,0.35294117647058826,0.28,0.58,0.8333333333333334,0.28125,0.1,0.1,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,0.0,0.20999999999999996,B.Tate,2.1
0.27,0.3333333333333333,1,0.09375,0.5294117647058824,0.6,0.24,0.9166666666666666,0.28125,0.578,1.0,0.0,0.02,0.016,0.0,0.33408399999999994,1.0,0.0,0.0004,0.000256,0.0,1.75,B.Tate,17.5
0.27,0.3333333333333333,0,0.5,0.5882352941176471,0.74,0.18,0.9166666666666666,0.28125,0.644,0.86,0.06666666666666667,0.0,0.0,0.0,0.414736,0.7395999999999999,0.0044444444444444444,0.0,0.0,0.0,1.23,B.Tate,12.3
0.27,0.3333333333333333,0,0.34375,0.7058823529411765,0.4,0.26,0.9166666666666666,0.28125,0.73,1.08,0.13333333333333333,0.0,0.0,0.0,0.5328999999999999,1.1664,0.017777777777777778,0.0,0.0,0.0,0.26,B.Tate,2.6
0.27,0.3333333333333333,1,0.40625,0.7647058823529411,0.34,0.2,1.0,0.28125,0.7,1.0,0.13333333333333333,0.0,0.0,0.0,0.48999999999999994,1.0,0.017777777777777778,0.0,0.0,0.0,0.41,B.Tate,4.1
0.27,0.3333333333333333,0,0.0625,0.8235294117647058,0.4,0.38,1.0,0.28125,0.574,0.9199999999999999,0.13333333333333333,0.0,0.0,0.0,0.32947599999999994,0.8463999999999998,0.017777777777777778,0.0,0.0,0.0,0.7699999999999999,B.Tate,7.7
0.27,0.3333333333333333,0,0.3125,0.9411764705882353,0.32,0.38,1.0,0.28125,0.446,0.8800000000000001,0.06666666666666667,0.08,0.068,0.0,0.198916,0.7744000000000002,0.0044444444444444444,0.0064,0.0046240000000000005,0.0,-0.01,B.Tate,-0.1
0.27,0.3333333333333333,1,0.375,1.0,0.44,0.46,0.08333333333333333,0.28125,0.318,0.74,0.0,0.08,0.068,0.0,0.101124,0.5476,0.0,0.0064,0.0046240000000000005,0.0,1.81,B.Tate,18.1
0.27,0.5,1,0.5625,0.058823529411764705,0.6,0.2,0.75,0.28125,0.46,0.96,0.06666666666666667,0.16,0.11599999999999999,0.0,0.2116,0.9216,0.0044444444444444444,0.0256,0.013455999999999997,0.0,0.28,B.Tate,2.8
0.27,0.5,0,0.34375,0.11764705882352941,0.54,0.14,0.75,0.28125,0.39,0.8400000000000001,0.06666666666666667,0.22000000000000003,0.16,0.0,0.1521,0.7056000000000001,0.0044444444444444444,0.04840000000000001,0.0256,0.0,2.17,B.Tate,21.7
0.27,0.5,0,0.78125,0.17647058823529413,0.62,0.5,0.75,0.28125,0.40399999999999997,0.9199999999999999,0.19999999999999998,0.24,0.146,0.0,0.16321599999999997,0.8463999999999998,0.039999999999999994,0.0576,0.021315999999999998,0.0,0.06000000000000001,B.Tate,0.6
0.27,0.5,1,0.375,0.23529411764705882,0.76,0.28,0.75,0.28125,0.40399999999999997,0.9400000000000001,0.19999999999999998,0.22000000000000003,0.138,0.0,0.16321599999999997,0.8836000000000002,0.039999999999999994,0.04840000000000001,0.019044000000000002,0.0,0.14,B.Tate,1.4
0.27,0.5,1,0.21875,0.35294117647058826,0.48,0.84,0.8333333333333334,0.28125,0.428,0.9199999999999999,0.19999999999999998,0.26,0.14400000000000002,0.0,0.18318399999999999,0.8463999999999998,0.039999999999999994,0.06760000000000001,0.020736000000000004,0.0,0.14,B.Tate,1.4
0.27,0.5,1,0.03125,0.4117647058823529,0.86,0.26,0.8333333333333334,0.28125,0.262,0.6599999999999999,0.13333333333333333,0.18,0.096,0.0,0.06864400000000001,0.4355999999999999,0.017777777777777778,0.0324,0.009216,0.0,0.4699999999999999,B.Tate,4.7
0.27,0.5,0,0.375,0.7647058823529411,0.48,0.2,1.0,0.28125,0.344,0.76,0.13333333333333333,0.12,0.052000000000000005,0.0,0.11833599999999998,0.5776,0.017777777777777778,0.0144,0.0027040000000000007,0.0,0.18,B.Tate,1.8
0.27,0.5,0,0.59375,0.8235294117647058,0.28,0.84,1.0,0.28125,0.23199999999999998,0.58,0.0,0.04,0.006,0.0,0.05382399999999999,0.3364,0.0,0.0016,3.6e-05,0.0,0.45,B.Tate,4.5
0.27,0.5,1,0.3125,0.8823529411764706,0.58,0.34,1.0,0.28125,0.272,0.58,0.0,0.06,0.004,0.0,0.07398400000000001,0.3364,0.0,0.0036,1.6e-05,0.0,0.13,B.Tate,1.3
0.27,0.5,0,0.3125,1.0,0.32,0.56,1.0,0.28125,0.282,0.6,0.0,0.04,0.002,0.0,0.07952399999999998,0.36,0.0,0.0016,4e-06,0.0,0.07,B.Tate,0.7
0.27,0.6666666666666666,0,0.875,0.058823529411764705,0.62,0.56,0.75,0.28125,0.20199999999999999,0.44000000000000006,0.0,0.04,0.002,0.0,0.04080399999999999,0.19360000000000005,0.0,0.0016,4e-06,0.0,0.6200000000000001,B.Tate,6.2
0.27,0.6666666666666666,1,0.375,0.11764705882352941,0.6,0.48,0.75,0.28125,0.276,0.5599999999999999,0.0,0.08,0.016,0.0,0.07617600000000001,0.31359999999999993,0.0,0.0064,0.000256,0.0,1.01,B.Tate,10.1
0.27,0.6666666666666666,0,0.03125,0.17647058823529413,0.18,0.6,0.75,0.28125,0.37,0.58,0.0,0.12,0.034,0.0,0.1369,0.3364,0.0,0.0144,0.0011560000000000001,0.0,0.43,B.Tate,4.3
0.27,0.6666666666666666,1,0.96875,0.23529411764705882,0.4,0.46,0.75,0.28125,0.41600000000000004,0.6599999999999999,0.0,0.18,0.048,0.0,0.17305600000000004,0.4355999999999999,0.0,0.0324,0.002304,0.0,0.25,B.Tate,2.5
0.27,0.6666666666666666,1,1.0,0.35294117647058826,0.26,0.76,0.8333333333333334,0.28125,0.512,0.82,0.0,0.22000000000000003,0.07,0.0,0.262144,0.6723999999999999,0.0,0.04840000000000001,0.004900000000000001,0.0,0.8800000000000001,B.Tate,8.8
0.27,0.6666666666666666,0,0.8125,0.4117647058823529,0.32,0.34,0.8333333333333334,0.28125,0.426,0.8400000000000001,0.06666666666666667,0.24,0.08800000000000001,0.0,0.181476,0.7056000000000001,0.0044444444444444444,0.0576,0.007744000000000002,0.0,0.55,B.Tate,5.5
0.27,0.6666666666666666,1,0.3125,0.5294117647058824,0.48,0.54,0.9166666666666666,0.28125,0.34,0.96,0.06666666666666667,0.22000000000000003,0.08199999999999999,0.0,0.11560000000000002,0.9216,0.0044444444444444444,0.04840000000000001,0.006723999999999998,0.0,0.79,B.Tate,7.9
0.27,0.6666666666666666,0,0.90625,0.5882352941176471,0.48,0.54,0.9166666666666666,0.28125,0.43,1.22,0.06666666666666667,0.18,0.064,0.0,0.18489999999999998,1.4884,0.0044444444444444444,0.0324,0.004096,0.0,0.64,B.Tate,6.4
0.27,0.6666666666666666,1,0.84375,0.6470588235294118,0.46,0.56,0.9166666666666666,0.28125,0.45399999999999996,1.3800000000000001,0.06666666666666667,0.22000000000000003,0.078,0.0,0.20611599999999997,1.9044000000000003,0.0044444444444444444,0.04840000000000001,0.006084,0.0,0.97,B.Tate,9.7
0.27,0.6666666666666666,1,0.34375,0.7058823529411765,0.12,0.26,0.9166666666666666,0.28125,0.574,1.6199999999999999,0.06666666666666667,0.26,0.11199999999999999,0.0,0.32947599999999994,2.6243999999999996,0.0044444444444444444,0.06760000000000001,0.012543999999999998,0.0,0.27,B.Tate,2.7
0.27,0.6666666666666666,1,0.59375,0.7647058823529411,0.62,0.68,1.0,0.28125,0.552,1.56,0.0,0.3,0.132,0.0,0.30470400000000003,2.4336,0.0,0.09,0.017424000000000002,0.0,2.82,B.Tate,28.2
0.27,0.6666666666666666,0,0.34375,0.8235294117647058,0.4,0.54,1.0,0.28125,0.6559999999999999,1.7,0.19999999999999998,0.26,0.122,0.0,0.4303359999999999,2.8899999999999997,0.039999999999999994,0.06760000000000001,0.014884,0.0,0.56,B.Tate,5.6
0.27,0.6666666666666666,0,0.3125,0.8823529411764706,0.06,0.5,1.0,0.28125,0.6,1.54,0.19999999999999998,0.27999999999999997,0.132,0.0,0.36,2.3716,0.039999999999999994,0.07839999999999998,0.017424000000000002,0.0,0.5199999999999999,B.Tate,5.2
0.27,0.8333333333333334,0,0.125,0.058823529411764705,0.54,0.6,0.75,0.09375,0.632,1.56,0.19999999999999998,0.27999999999999997,0.156,0.0,0.399424,2.4336,0.039999999999999994,0.07839999999999998,0.024336,0.0,0.41,B.Tate,4.1
0.27,0.8333333333333334,0,0.375,0.29411764705882354,0.58,0.56,0.8333333333333334,0.09375,0.5379999999999999,1.3,0.19999999999999998,0.2,0.098,0.0,0.2894439999999999,1.6900000000000002,0.039999999999999994,0.04000000000000001,0.009604000000000001,0.0,1.21,B.Tate,12.1
0.27,0.8333333333333334,1,0.5,0.5294117647058824,0.44,0.34,0.9166666666666666,0.09375,0.606,1.7,0.19999999999999998,0.06,0.008,0.0,0.367236,2.8899999999999997,0.039999999999999994,0.0036,6.4e-05,0.0,0.31999999999999995,B.Tate,3.2
0.27,0.8333333333333334,0,0.0625,0.5882352941176471,0.48,0.06,0.9166666666666666,0.09375,0.53,1.78,0.19999999999999998,0.13999999999999999,0.066,0.0,0.28090000000000004,3.1684,0.039999999999999994,0.019599999999999996,0.0043560000000000005,0.0,1.2100000000000002,B.Tate,12.1
0.27,0.8333333333333334,1,0.28125,0.6470588235294118,0.14,0.46,0.9166666666666666,0.09375,0.35200000000000004,1.54,0.26666666666666666,0.16,0.124,0.0,0.12390400000000003,2.3716,0.07111111111111111,0.0256,0.015375999999999999,0.0,-0.09,B.Tate,-0.9
0.27,0.8333333333333334,1,0.625,0.8235294117647058,0.6,0.48,1.0,0.25,0.136,0.86,0.13333333333333333,0.13999999999999999,0.128,0.0,0.018496000000000002,0.7395999999999999,0.017777777777777778,0.019599999999999996,0.016384,0.0,0.15,B.Tate,1.5
0.27,0.8333333333333334,0,0.1875,0.8823529411764706,0.28,0.32,1.0,0.25,0.11599999999999999,0.6,0.06666666666666667,0.12,0.11199999999999999,0.0,0.013455999999999997,0.36,0.0044444444444444444,0.0144,0.012543999999999998,0.0,0.08,B.Tate,0.8
0.28,0.16666666666666666,1,0.71875,0.29411764705882354,0.48,0.54,0.8333333333333334,0.9375,0.0,0.0,0.0,0.1,0.03,0.0,0.0,0.0,0.0,0.010000000000000002,0.0009,0.0,0.06,B.Westbrook,0.6
0.28,0.16666666666666666,0,0.4375,0.4117647058823529,0.4,0.46,0.8333333333333334,0.9375,0.0,0.0,0.0,0.05,0.095,0.0,0.0,0.0,0.0,0.0025000000000000005,0.009025,0.0,-0.01,B.Westbrook,-0.1
0.28,0.16666666666666666,1,0.78125,0.47058823529411764,0.48,0.32,0.8333333333333334,0.9375,0.01,0.06,0.0,0.06,0.05,0.0,0.0001,0.0036,0.0,0.0036,0.0025000000000000005,0.0,0.13,B.Westbrook,1.3
0.28,0.16666666666666666,1,0.96875,0.8235294117647058,0.8,0.42,1.0,0.9375,0.34,0.7,0.06666666666666667,0.04,0.026000000000000002,0.0,0.11560000000000002,0.48999999999999994,0.0044444444444444444,0.0016,0.0006760000000000002,0.0,1.7,B.Westbrook,17.0
0.28,0.16666666666666666,0,0.875,0.8823529411764706,0.14,0.68,1.0,0.9375,0.38799999999999996,0.86,0.06666666666666667,0.16,0.2,0.06666666666666667,0.15054399999999996,0.7395999999999999,0.0044444444444444444,0.0256,0.04000000000000001,0.0044444444444444444,0.9,B.Westbrook,9.0
0.28,0.16666666666666666,1,0.90625,1.0,0.76,0.14,0.08333333333333333,0.9375,0.504,1.1800000000000002,0.13333333333333333,0.2,0.196,0.06666666666666667,0.254016,1.3924000000000003,0.017777777777777778,0.04000000000000001,0.038416000000000006,0.0044444444444444444,2.13,B.Westbrook,21.3
0.29,0.6666666666666666,0,0.59375,0.7058823529411765,0.62,0.68,0.9166666666666666,0.78125,0.11,0.2,0.0,0.0,0.0,0.0,0.0121,0.04000000000000001,0.0,0.0,0.0,0.0,0.16,C.Anderson,1.6
0.29,0.8333333333333334,1,0.3125,0.058823529411764705,0.62,0.48,0.75,0.78125,0.08,0.15,0.0,0.0,0.0,0.0,0.0064,0.0225,0.0,0.0,0.0,0.0,0.27,C.Anderson,2.7
0.29,0.8333333333333334,0,0.96875,0.17647058823529413,0.4,0.52,0.75,0.78125,0.155,0.25,0.0,0.0,0.0,0.0,0.024025,0.0625,0.0,0.0,0.0,0.0,-0.019999999999999997,C.Anderson,-0.2
0.29,0.8333333333333334,1,0.9375,0.4117647058823529,0.84,0.34,0.8333333333333334,0.78125,0.18600000000000003,0.36,0.0,0.02,0.002,0.0,0.03459600000000001,0.1296,0.0,0.0004,4e-06,0.0,0.09,C.Anderson,0.9
0.29,0.8333333333333334,1,0.875,0.47058823529411764,0.7,0.42,0.8333333333333334,0.78125,0.16,0.32,0.0,0.02,0.002,0.0,0.0256,0.1024,0.0,0.0004,4e-06,0.0,0.0,C.Anderson,0.0
0.29,0.8333333333333334,0,0.59375,0.5294117647058824,0.42,0.86,0.9166666666666666,0.78125,0.128,0.27999999999999997,0.0,0.02,0.002,0.0,0.016384,0.07839999999999998,0.0,0.0004,4e-06,0.0,0.51,C.Anderson,5.1
0.29,0.8333333333333334,0,0.84375,0.5882352941176471,0.82,0.34,0.9166666666666666,0.78125,0.11,0.26,0.0,0.08,0.068,0.0,0.0121,0.06760000000000001,0.0,0.0064,0.0046240000000000005,0.0,2.2299999999999995,C.Anderson,22.3
0.29,0.8333333333333334,0,1.0,0.6470588235294118,0.14,0.44,0.9166666666666666,0.78125,0.228,0.42000000000000004,0.0,0.16,0.214,0.06666666666666667,0.051984,0.17640000000000003,0.0,0.0256,0.045795999999999996,0.0044444444444444444,1.15,C.Anderson,11.5
0.29,0.8333333333333334,1,0.5625,0.7058823529411765,0.78,0.72,0.9166666666666666,0.78125,0.292,0.5599999999999999,0.0,0.3,0.384,0.06666666666666667,0.08526399999999999,0.31359999999999993,0.0,0.09,0.147456,0.0044444444444444444,2.55,C.Anderson,25.5
0.29,0.8333333333333334,0,0.8125,0.7647058823529411,0.58,0.32,0.9166666666666666,0.78125,0.608,1.06,0.06666666666666667,0.38,0.44,0.06666666666666667,0.369664,1.1236000000000002,0.0044444444444444444,0.1444,0.1936,0.0044444444444444444,2.45,C.Anderson,24.5
0.29,0.8333333333333334,1,0.53125,0.8235294117647058,0.48,0.34,1.0,0.78125,0.9440000000000001,1.6800000000000002,0.06666666666666667,0.42000000000000004,0.474,0.13333333333333333,0.8911360000000002,2.8224000000000005,0.0044444444444444444,0.17640000000000003,0.224676,0.017777777777777778,2.38,C.Anderson,23.8
0.29,0.8333333333333334,1,0.84375,1.0,0.94,0.28,1.0,0.78125,1.122,2.54,0.3333333333333333,0.32,0.222,0.06666666666666667,1.2588840000000003,6.4516,0.1111111111111111,0.1024,0.049284,0.0044444444444444444,2.6700000000000004,C.Anderson,26.7
0.3,0.16666666666666666,1,0.03125,0.11764705882352941,0.3,0.2,0.75,0.0625,0.215,0.75,0.16666666666666666,0.05,0.055,0.0,0.046224999999999995,0.5625,0.027777777777777776,0.0025000000000000005,0.003025,0.0,0.78,C.Benson,7.8
0.3,0.16666666666666666,0,0.4375,0.17647058823529413,0.4,0.14,0.75,0.0625,0.39,1.15,0.0,0.0,0.0,0.0,0.1521,1.3224999999999998,0.0,0.0,0.0,0.0,1.9,C.Benson,19.0
0.3,0.16666666666666666,0,0.09375,0.23529411764705882,0.4,0.46,0.8333333333333334,0.0625,0.405,1.35,0.16666666666666666,0.1,0.045,0.16666666666666666,0.16402500000000003,1.8225000000000002,0.027777777777777776,0.010000000000000002,0.002025,0.027777777777777776,0.6,C.Benson,6.0
0.3,0.16666666666666666,0,0.40625,0.4117647058823529,0.64,0.78,0.8333333333333334,0.0625,0.812,2.06,0.13333333333333333,0.1,0.078,0.06666666666666667,0.659344,4.2436,0.017777777777777778,0.010000000000000002,0.006084,0.0044444444444444444,0.5599999999999999,C.Benson,5.6
0.3,0.16666666666666666,1,0.5625,0.47058823529411764,0.28,0.44,0.8333333333333334,0.0625,0.866,2.16,0.06666666666666667,0.1,0.068,0.06666666666666667,0.749956,4.6656,0.0044444444444444444,0.010000000000000002,0.0046240000000000005,0.0044444444444444444,0.8099999999999999,C.Benson,8.1
0.3,0.16666666666666666,1,0.125,0.5294117647058824,0.42,0.54,0.9166666666666666,0.0625,0.848,2.1,0.06666666666666667,0.16,0.092,0.06666666666666667,0.719104,4.41,0.0044444444444444444,0.0256,0.008464,0.0044444444444444444,1.34,C.Benson,13.4
0.3,0.16666666666666666,0,0.3125,0.5882352941176471,0.34,0.46,0.9166666666666666,0.0625,0.794,1.92,0.06666666666666667,0.16,0.114,0.0,0.6304360000000001,3.6864,0.0044444444444444444,0.0256,0.012996,0.0,0.30999999999999994,C.Benson,3.1
0.3,0.16666666666666666,1,0.53125,0.6470588235294118,0.62,0.98,0.9166666666666666,0.0625,0.722,1.9,0.06666666666666667,0.26,0.168,0.0,0.521284,3.61,0.0044444444444444444,0.06760000000000001,0.028224000000000003,0.0,1.86,C.Benson,18.6
0.3,0.16666666666666666,0,0.625,0.7058823529411765,0.2,0.52,0.9166666666666666,0.0625,0.682,1.94,0.13333333333333333,0.27999999999999997,0.174,0.0,0.4651240000000001,3.7636,0.017777777777777778,0.07839999999999998,0.030275999999999997,0.0,0.41,C.Benson,4.1
0.3,0.16666666666666666,1,0.46875,0.7647058823529411,0.6,0.68,1.0,0.0625,0.624,1.9,0.13333333333333333,0.27999999999999997,0.162,0.0,0.389376,3.61,0.017777777777777778,0.07839999999999998,0.026244,0.0,1.6300000000000001,C.Benson,16.3
0.3,0.16666666666666666,0,0.125,0.8235294117647058,0.14,0.46,1.0,0.0625,0.584,1.8800000000000001,0.26666666666666666,0.26,0.166,0.0,0.34105599999999997,3.5344000000000007,0.07111111111111111,0.06760000000000001,0.027556000000000004,0.0,0.45,C.Benson,4.5
